2018-10-18_03:33:45,23.00,27.69
2018-10-18_03:33:53,50.00,27.69
2018-10-18_03:34:00,21.00,27.69
2018-10-18_03:34:07,57.00,27.69
2018-10-18_03:34:15,30.00,27.69
2018-10-18_03:34:22,53.00,27.69
2018-10-18_03:34:29,37.00,27.69
2018-10-18_03:34:36,45.00,27.69
2018-10-18_03:34:44,35.00,27.69
2018-10-18_03:34:51,45.00,27.69
2018-10-18_03:34:58,35.00,27.69
2018-10-18_03:35:05,47.00,27.69
2018-10-18_03:35:13,38.00,27.69
2018-10-18_03:35:20,41.00,27.69
2018-10-18_03:35:27,28.00,27.69
2018-10-18_03:35:35,57.00,27.69
2018-10-18_03:35:42,26.00,27.69
2018-10-18_03:35:49,29.00,27.69
2018-10-18_03:35:56,44.00,27.69
2018-10-18_03:36:04,37.00,27.69
2018-10-18_03:36:11,52.00,27.69
2018-10-18_03:36:18,25.00,27.69
2018-10-18_03:36:25,49.00,27.69
2018-10-18_03:36:33,41.00,27.69
2018-10-18_03:36:40,30.00,27.69
2018-10-18_03:36:47,41.00,27.69
2018-10-18_03:36:55,31.00,27.69
2018-10-18_03:37:02,51.00,27.69
2018-10-18_03:37:09,37.00,27.69
2018-10-18_03:37:16,33.00,27.69
2018-10-18_03:37:24,49.00,27.69
2018-10-18_03:37:31,31.00,27.69
2018-10-18_03:37:38,56.00,27.69
2018-10-18_03:37:45,23.00,27.69
2018-10-18_03:37:53,52.00,27.69
2018-10-18_03:38:00,22.00,27.69
2018-10-18_03:38:07,39.00,27.69
2018-10-18_03:38:15,35.00,27.69
2018-10-18_03:38:22,28.00,27.69
2018-10-18_03:38:29,39.00,27.69
2018-10-18_03:38:36,32.00,27.69
2018-10-18_03:38:44,36.00,27.69
2018-10-18_03:38:51,37.00,27.69
2018-10-18_03:38:58,21.00,27.69
2018-10-18_03:39:05,53.00,27.69
2018-10-18_03:39:13,32.00,27.69
2018-10-18_03:39:20,41.00,27.69
2018-10-18_03:39:27,39.00,27.69
2018-10-18_03:39:35,43.00,27.69
2018-10-18_03:39:42,37.00,27.69
2018-10-18_03:39:49,51.00,27.69
2018-10-18_03:39:56,33.00,27.69
2018-10-18_03:40:04,33.00,27.69
2018-10-18_03:40:11,50.00,27.69
2018-10-18_03:40:18,42.00,27.69
2018-10-18_03:40:25,29.00,27.69
2018-10-18_03:40:33,29.00,27.69
2018-10-18_03:40:40,55.00,27.69
2018-10-18_03:40:47,44.00,27.69
2018-10-18_03:40:55,38.00,27.69
2018-10-18_03:41:02,55.00,27.69
2018-10-18_03:41:09,39.00,27.69
2018-10-18_03:41:16,39.00,27.69
2018-10-18_03:41:24,45.00,27.69
2018-10-18_03:41:31,32.00,27.69
2018-10-18_03:41:38,57.00,27.69
2018-10-18_03:41:45,37.00,27.69
2018-10-18_03:41:53,36.00,27.69
2018-10-18_03:42:00,44.00,27.69
2018-10-18_03:42:07,34.00,27.69
2018-10-18_03:42:15,49.00,27.69
2018-10-18_03:42:22,30.00,27.69
2018-10-18_03:42:29,52.00,27.69
2018-10-18_03:42:36,22.00,27.69
2018-10-18_03:42:44,39.00,27.69
2018-10-18_03:42:51,43.00,27.69
2018-10-18_03:42:58,35.00,27.69
2018-10-18_03:43:05,44.00,27.69
2018-10-18_03:43:13,22.00,27.69
2018-10-18_03:43:20,28.00,27.69
2018-10-18_03:43:27,45.00,27.69
2018-10-18_03:43:35,34.00,27.69
2018-10-18_03:43:42,53.00,27.69
2018-10-18_03:43:49,32.00,27.69
2018-10-18_03:43:56,31.00,27.69
2018-10-18_03:44:04,48.00,27.69
2018-10-18_03:44:11,29.00,27.69
2018-10-18_03:44:18,25.00,27.69
2018-10-18_03:44:25,50.00,27.69
2018-10-18_03:44:33,29.00,27.69
2018-10-18_03:44:40,28.00,27.69
2018-10-18_03:44:47,45.00,27.69
2018-10-18_03:44:55,22.00,27.69
2018-10-18_03:45:02,28.00,27.69
2018-10-18_03:45:09,43.00,27.69
2018-10-18_03:45:16,38.00,27.69
2018-10-18_03:45:24,48.00,27.69
2018-10-18_03:45:31,24.00,27.69
2018-10-18_03:45:38,38.00,27.69
2018-10-18_03:45:45,42.00,27.69
2018-10-18_03:45:53,35.00,27.69
2018-10-18_03:46:00,33.00,27.69
2018-10-18_03:46:07,47.00,27.69
2018-10-18_03:46:15,35.00,27.69
2018-10-18_03:46:22,39.00,27.69
2018-10-18_03:46:29,53.00,27.69
2018-10-18_03:46:36,44.00,27.69
2018-10-18_03:46:44,25.00,27.69
2018-10-18_03:46:51,31.00,27.69
2018-10-18_03:46:58,46.00,27.69
2018-10-18_03:47:05,20.00,27.69
2018-10-18_03:47:13,31.00,27.69
2018-10-18_03:47:20,42.00,27.69
2018-10-18_03:47:27,37.00,27.69
2018-10-18_03:47:35,41.00,27.69
2018-10-18_03:47:42,38.00,27.69
2018-10-18_03:47:49,44.00,27.69
2018-10-18_03:47:56,34.00,27.69
2018-10-18_03:48:04,44.00,27.69
2018-10-18_03:48:11,30.00,27.69
2018-10-18_03:48:18,34.00,27.69
2018-10-18_03:48:25,45.00,27.69
2018-10-18_03:48:33,24.00,27.69
2018-10-18_03:48:40,55.00,27.69
2018-10-18_03:48:47,27.00,27.69
2018-10-18_03:48:55,30.00,27.69
2018-10-18_03:49:02,44.00,27.69
2018-10-18_03:49:09,36.00,27.69
2018-10-18_03:49:16,57.00,27.69
2018-10-18_03:49:24,37.00,27.69
2018-10-18_03:49:31,32.00,27.69
2018-10-18_03:49:38,46.00,27.69
2018-10-18_03:49:45,29.00,27.69
2018-10-18_03:49:53,51.00,27.69
2018-10-18_03:50:00,41.00,27.69
2018-10-18_03:50:07,35.00,27.69
2018-10-18_03:50:15,46.00,27.69
2018-10-18_03:50:22,22.00,27.69
2018-10-18_03:50:29,31.00,27.69
2018-10-18_03:50:36,45.00,27.69
2018-10-18_03:50:44,33.00,27.69
2018-10-18_03:50:51,34.00,27.69
2018-10-18_03:50:58,46.00,27.69
2018-10-18_03:51:05,41.00,27.69
2018-10-18_03:51:13,34.00,27.69
2018-10-18_03:51:20,56.00,27.69
2018-10-18_03:51:27,34.00,27.69
2018-10-18_03:51:35,31.00,27.69
2018-10-18_03:51:42,42.00,27.69
2018-10-18_03:51:49,36.00,27.69
2018-10-18_03:51:56,40.00,27.69
2018-10-18_03:52:04,23.00,27.69
2018-10-18_03:52:11,29.00,27.69
2018-10-18_03:52:18,40.00,27.69
2018-10-18_03:52:25,28.00,27.69
2018-10-18_03:52:33,41.00,27.69
2018-10-18_03:52:40,45.00,27.69
2018-10-18_03:52:47,24.00,27.69
2018-10-18_03:52:55,30.00,27.69
2018-10-18_03:53:02,55.00,27.69
2018-10-18_03:53:09,45.00,27.69
2018-10-18_03:53:16,31.00,27.69
2018-10-18_03:53:24,34.00,27.69
2018-10-18_03:53:31,42.00,27.69
2018-10-18_03:53:38,30.00,27.69
2018-10-18_03:53:45,46.00,27.69
2018-10-18_03:53:53,38.00,27.69
2018-10-18_03:54:00,32.00,27.69
2018-10-18_03:54:07,54.00,27.69
2018-10-18_03:54:15,33.00,27.69
2018-10-18_03:54:22,30.00,27.69
2018-10-18_03:54:29,45.00,27.69
2018-10-18_03:54:36,36.00,27.69
2018-10-18_03:54:44,41.00,27.69
2018-10-18_03:54:51,30.00,27.69
2018-10-18_03:54:58,52.00,27.69
2018-10-18_03:55:05,24.00,27.69
2018-10-18_03:55:13,31.00,27.69
2018-10-18_03:55:20,41.00,27.69
2018-10-18_03:55:27,38.00,27.69
2018-10-18_03:55:35,41.00,27.69
2018-10-18_03:55:42,25.00,27.69
2018-10-18_03:55:49,37.00,27.69
2018-10-18_03:55:56,45.00,27.69
2018-10-18_03:56:04,29.00,27.69
2018-10-18_03:56:11,32.00,27.69
2018-10-18_03:56:18,49.00,27.69
2018-10-18_03:56:25,39.00,27.69
2018-10-18_03:56:33,37.00,27.69
2018-10-18_03:56:40,51.00,27.69
2018-10-18_03:56:47,43.00,27.69
2018-10-18_03:56:55,23.00,27.69
2018-10-18_03:57:02,31.00,27.69
2018-10-18_03:57:09,42.00,27.69
2018-10-18_03:57:16,44.00,27.69
2018-10-18_03:57:24,26.00,27.69
2018-10-18_03:57:31,28.00,27.69
2018-10-18_03:57:38,52.00,27.69
2018-10-18_03:57:45,39.00,27.69
2018-10-18_03:57:53,32.00,27.69
2018-10-18_03:58:00,42.00,27.69
2018-10-18_03:58:07,47.00,27.69
2018-10-18_03:58:15,42.00,27.69
2018-10-18_03:58:22,23.00,27.69
2018-10-18_03:58:29,33.00,27.69
2018-10-18_03:58:36,43.00,27.69
2018-10-18_03:58:44,37.00,27.69
2018-10-18_03:58:51,26.00,27.69
2018-10-18_03:58:58,29.00,27.69
2018-10-18_03:59:05,23.00,27.69
2018-10-18_03:59:13,32.00,27.69
2018-10-18_03:59:20,27.00,27.69
2018-10-18_03:59:27,36.00,27.69
2018-10-18_03:59:35,31.00,27.69
2018-10-18_03:59:42,32.00,27.69
2018-10-18_03:59:49,26.00,27.69
2018-10-18_03:59:56,25.00,27.69
2018-10-18_04:00:04,32.00,27.69
2018-10-18_04:00:11,45.00,27.69
2018-10-18_04:00:18,49.00,27.69
2018-10-18_04:00:25,50.00,27.69
2018-10-18_04:00:33,52.00,27.69
2018-10-18_04:00:40,50.00,27.69
2018-10-18_04:00:47,41.00,27.69
2018-10-18_04:00:55,31.00,27.69
2018-10-18_04:01:02,21.00,27.69
2018-10-18_04:01:09,29.00,27.69
2018-10-18_04:01:16,42.00,27.69
2018-10-18_04:01:24,51.00,27.69
2018-10-18_04:01:31,29.00,27.69
2018-10-18_04:01:38,23.00,27.69
2018-10-18_04:01:45,30.00,27.69
2018-10-18_04:01:53,42.00,27.69
2018-10-18_04:02:00,48.00,27.69
2018-10-18_04:02:07,37.00,27.69
2018-10-18_04:02:15,21.00,27.69
2018-10-18_04:02:22,23.00,27.69
2018-10-18_04:02:29,38.00,27.69
2018-10-18_04:02:36,43.00,27.69
2018-10-18_04:02:44,43.00,27.69
2018-10-18_04:02:51,42.00,27.69
2018-10-18_04:02:58,46.00,27.69
2018-10-18_04:03:05,54.00,27.69
2018-10-18_04:03:13,49.00,27.69
2018-10-18_04:03:20,49.00,27.69
2018-10-18_04:03:27,53.00,27.69
2018-10-18_04:03:35,49.00,27.69
2018-10-18_04:03:42,42.00,27.69
2018-10-18_04:03:49,39.00,27.69
2018-10-18_04:03:56,28.00,27.69
2018-10-18_04:04:04,30.00,27.69
2018-10-18_04:04:11,32.00,27.69
2018-10-18_04:04:18,52.00,27.69
2018-10-18_04:04:25,43.00,27.69
2018-10-18_04:04:33,23.00,27.69
2018-10-18_04:04:40,31.00,27.69
2018-10-18_04:04:47,31.00,27.69
2018-10-18_04:04:55,51.00,27.69
2018-10-18_04:05:02,42.00,27.69
2018-10-18_04:05:09,35.00,27.69
2018-10-18_04:05:16,29.00,27.69
2018-10-18_04:05:24,30.00,27.69
2018-10-18_04:05:31,50.00,27.69
2018-10-18_04:05:38,39.00,27.69
2018-10-18_04:05:45,32.00,27.69
2018-10-18_04:05:53,49.00,27.69
2018-10-18_04:06:00,40.00,27.69
2018-10-18_04:06:07,30.00,27.69
2018-10-18_04:06:15,28.00,27.69
2018-10-18_04:06:22,49.00,27.69
2018-10-18_04:06:29,42.00,27.69
2018-10-18_04:06:36,30.00,27.69
2018-10-18_04:06:44,53.00,27.69
2018-10-18_04:06:51,35.00,27.69
2018-10-18_04:06:58,31.00,27.69
2018-10-18_04:07:05,42.00,27.69
2018-10-18_04:07:13,36.00,27.69
2018-10-18_04:07:20,40.00,27.69
2018-10-18_04:07:27,35.00,27.69
2018-10-18_04:07:35,44.00,27.69
2018-10-18_04:07:42,37.00,27.69
2018-10-18_04:07:49,39.00,27.69
2018-10-18_04:07:56,30.00,27.69
2018-10-18_04:08:04,38.00,27.69
2018-10-18_04:08:11,30.00,27.69
2018-10-18_04:08:18,42.00,27.69
2018-10-18_04:08:25,35.00,27.69
2018-10-18_04:08:33,36.00,27.69
2018-10-18_04:08:40,40.00,27.69
2018-10-18_04:08:47,19.00,27.69
2018-10-18_04:08:55,40.00,27.69
2018-10-18_04:09:02,41.00,27.69
2018-10-18_04:09:09,21.00,27.69
2018-10-18_04:09:16,39.00,27.69
2018-10-18_04:09:24,36.00,27.69
2018-10-18_04:09:31,40.00,27.69
2018-10-18_04:09:38,39.00,27.69
2018-10-18_04:09:45,30.00,27.69
2018-10-18_04:09:53,43.00,27.69
2018-10-18_04:10:00,34.00,27.69
2018-10-18_04:10:07,38.00,27.69
2018-10-18_04:10:15,36.00,27.69
2018-10-18_04:10:22,18.00,27.69
2018-10-18_04:10:29,42.00,27.69
2018-10-18_04:10:36,33.00,27.69
2018-10-18_04:10:44,41.00,27.69
2018-10-18_04:10:51,38.00,27.69
2018-10-18_04:10:58,28.00,27.69
2018-10-18_04:11:05,43.00,27.69
2018-10-18_04:11:13,30.00,27.69
2018-10-18_04:11:20,39.00,27.69
2018-10-18_04:11:27,37.00,27.69
2018-10-18_04:11:35,33.00,27.69
2018-10-18_04:11:42,38.00,27.69
2018-10-18_04:11:49,33.00,27.69
2018-10-18_04:11:56,43.00,27.69
2018-10-18_04:12:04,34.00,27.69
2018-10-18_04:12:11,37.00,27.69
2018-10-18_04:12:18,34.00,27.69
2018-10-18_04:12:25,21.00,27.69
2018-10-18_04:12:33,45.00,27.69
2018-10-18_04:12:40,32.00,27.69
2018-10-18_04:12:47,35.00,27.69
2018-10-18_04:12:55,34.00,27.69
2018-10-18_04:13:02,19.00,27.69
2018-10-18_04:13:09,41.00,27.69
2018-10-18_04:13:16,36.00,27.69
2018-10-18_04:13:24,40.00,27.69
2018-10-18_04:13:31,40.00,27.69
2018-10-18_04:13:38,32.00,27.69
2018-10-18_04:13:45,45.00,27.69
2018-10-18_04:13:53,19.00,27.69
2018-10-18_04:14:00,43.00,27.69
2018-10-18_04:14:07,32.00,27.69
2018-10-18_04:14:15,43.00,27.69
2018-10-18_04:14:22,32.00,27.69
2018-10-18_04:14:29,38.00,27.69
2018-10-18_04:14:36,35.00,27.69
2018-10-18_04:14:44,38.00,27.69
2018-10-18_04:14:51,28.00,27.69
2018-10-18_04:14:58,26.00,27.69
2018-10-18_04:15:05,51.00,27.69
2018-10-18_04:15:13,25.00,27.69
2018-10-18_04:15:20,40.00,27.69
2018-10-18_04:15:27,31.00,27.69
2018-10-18_04:15:35,50.00,27.69
2018-10-18_04:15:42,29.00,27.69
2018-10-18_04:15:49,27.00,27.69
2018-10-18_04:15:56,48.00,27.69
2018-10-18_04:16:04,38.00,27.69
2018-10-18_04:16:11,25.00,27.69
2018-10-18_04:16:18,23.00,27.69
2018-10-18_04:16:25,40.00,27.69
2018-10-18_04:16:33,42.00,27.69
2018-10-18_04:16:40,38.00,27.69
2018-10-18_04:16:47,22.00,27.69
2018-10-18_04:16:55,31.00,27.69
2018-10-18_04:17:02,44.00,27.69
2018-10-18_04:17:09,45.00,27.69
2018-10-18_04:17:16,40.00,27.69
2018-10-18_04:17:24,33.00,27.69
2018-10-18_04:17:31,38.00,27.69
2018-10-18_04:17:38,48.00,27.69
2018-10-18_04:17:45,39.00,27.69
2018-10-18_04:17:53,28.00,27.69
2018-10-18_04:18:00,21.00,27.69
2018-10-18_04:18:07,22.00,27.69
2018-10-18_04:18:15,23.00,27.69
2018-10-18_04:18:22,22.00,27.69
2018-10-18_04:18:29,33.00,27.69
2018-10-18_04:18:36,50.00,27.69
2018-10-18_04:18:44,43.00,27.69
2018-10-18_04:18:51,34.00,27.69
2018-10-18_04:18:58,30.00,27.69
2018-10-18_04:19:05,24.00,27.69
2018-10-18_04:19:13,30.00,27.69
2018-10-18_04:19:20,46.00,27.69
2018-10-18_04:19:27,42.00,27.69
2018-10-18_04:19:35,30.00,27.69
2018-10-18_04:19:42,30.00,27.69
2018-10-18_04:19:49,52.00,27.69
2018-10-18_04:19:56,38.00,27.69
2018-10-18_04:20:04,27.00,27.69
2018-10-18_04:20:11,29.00,27.69
2018-10-18_04:20:18,31.00,27.69
2018-10-18_04:20:25,41.00,27.69
2018-10-18_04:20:33,25.00,27.69
2018-10-18_04:20:40,26.00,27.69
2018-10-18_04:20:47,50.00,27.69
2018-10-18_04:20:55,41.00,27.69
2018-10-18_04:21:02,24.00,27.69
2018-10-18_04:21:09,25.00,27.69
2018-10-18_04:21:16,48.00,27.69
2018-10-18_04:21:24,31.00,27.69
2018-10-18_04:21:31,30.00,27.69
2018-10-18_04:21:38,51.00,27.69
2018-10-18_04:21:45,40.00,27.69
2018-10-18_04:21:53,32.00,27.69
2018-10-18_04:22:00,47.00,27.69
2018-10-18_04:22:07,37.00,27.69
2018-10-18_04:22:15,31.00,27.69
2018-10-18_04:22:22,43.00,27.69
2018-10-18_04:22:29,40.00,27.69
2018-10-18_04:22:36,33.00,27.69
2018-10-18_04:22:44,53.00,27.69
2018-10-18_04:22:51,34.00,27.69
2018-10-18_04:22:58,35.00,27.69
2018-10-18_04:23:05,49.00,27.69
2018-10-18_04:23:13,35.00,27.69
2018-10-18_04:23:20,33.00,27.69
2018-10-18_04:23:27,42.00,27.69
2018-10-18_04:23:35,19.00,27.69
2018-10-18_04:23:42,38.00,27.69
2018-10-18_04:23:49,34.00,27.69
2018-10-18_04:23:56,26.00,27.69
2018-10-18_04:24:04,42.00,27.69
2018-10-18_04:24:11,33.00,27.69
2018-10-18_04:24:18,36.00,27.69
2018-10-18_04:24:25,29.00,27.69
2018-10-18_04:24:33,39.00,27.69
2018-10-18_04:24:40,32.00,27.69
2018-10-18_04:24:47,40.00,27.69
2018-10-18_04:24:55,32.00,27.69
2018-10-18_04:25:02,40.00,27.69
2018-10-18_04:25:09,20.00,27.69
2018-10-18_04:25:16,28.00,27.69
2018-10-18_04:25:24,33.00,27.69
2018-10-18_04:25:31,31.00,27.69
2018-10-18_04:25:38,34.00,27.69
2018-10-18_04:25:45,27.00,27.69
2018-10-18_04:25:53,40.00,27.69
2018-10-18_04:26:00,37.00,27.69
2018-10-18_04:26:07,41.00,27.69
2018-10-18_04:26:15,32.00,27.69
2018-10-18_04:26:22,40.00,27.69
2018-10-18_04:26:29,35.00,27.69
2018-10-18_04:26:36,42.00,27.69
2018-10-18_04:26:44,31.00,27.69
2018-10-18_04:26:51,42.00,27.69
2018-10-18_04:26:58,28.00,27.69
2018-10-18_04:27:05,42.00,27.69
2018-10-18_04:27:13,38.00,27.69
2018-10-18_04:27:20,32.00,27.69
2018-10-18_04:27:27,39.00,27.69
2018-10-18_04:27:35,31.00,27.69
2018-10-18_04:27:42,42.00,27.69
2018-10-18_04:27:49,31.00,27.69
2018-10-18_04:27:56,44.00,27.69
2018-10-18_04:28:04,28.00,27.69
2018-10-18_04:28:11,51.00,27.69
2018-10-18_04:28:18,17.00,27.69
2018-10-18_04:28:25,49.00,27.69
2018-10-18_04:28:33,24.00,27.69
2018-10-18_04:28:40,49.00,27.69
2018-10-18_04:28:47,27.00,27.69
2018-10-18_04:28:55,41.00,27.69
2018-10-18_04:29:02,33.00,27.69
2018-10-18_04:29:09,40.00,27.69
2018-10-18_04:29:16,30.00,27.69
2018-10-18_04:29:24,39.00,27.69
2018-10-18_04:29:31,35.00,27.69
2018-10-18_04:29:38,31.00,27.69
2018-10-18_04:29:45,29.00,27.69
2018-10-18_04:29:53,42.00,27.69
2018-10-18_04:30:00,28.00,27.69
2018-10-18_04:30:07,55.00,27.69
2018-10-18_04:30:15,19.00,27.69
2018-10-18_04:30:22,43.00,27.69
2018-10-18_04:30:29,18.00,27.69
2018-10-18_04:30:36,48.00,27.69
2018-10-18_04:30:44,22.00,27.69
2018-10-18_04:30:51,47.00,27.69
2018-10-18_04:30:58,18.00,27.69
2018-10-18_04:31:05,45.00,27.69
2018-10-18_04:31:13,30.00,27.69
2018-10-18_04:31:20,36.00,27.69
2018-10-18_04:31:27,24.00,27.69
2018-10-18_04:31:35,46.00,27.69
2018-10-18_04:31:42,21.00,27.69
2018-10-18_04:31:49,50.00,27.69
2018-10-18_04:31:56,25.00,27.69
2018-10-18_04:32:04,43.00,27.69
2018-10-18_04:32:11,24.00,27.69
2018-10-18_04:32:18,42.00,27.69
2018-10-18_04:32:25,25.00,27.69
2018-10-18_04:32:33,29.00,27.69
2018-10-18_04:32:40,36.00,27.69
2018-10-18_04:32:47,32.00,27.69
2018-10-18_04:32:55,36.00,27.69
2018-10-18_04:33:02,29.00,27.69
2018-10-18_04:33:09,42.00,27.69
2018-10-18_04:33:16,24.00,27.69
2018-10-18_04:33:24,41.00,27.69
2018-10-18_04:33:31,33.00,27.69
2018-10-18_04:33:38,36.00,27.69
2018-10-18_04:33:45,31.00,27.69
2018-10-18_04:33:53,24.00,27.69
2018-10-18_04:34:00,35.00,27.69
2018-10-18_04:34:07,30.00,27.69
2018-10-18_04:34:15,42.00,27.69
2018-10-18_04:34:22,19.00,27.69
2018-10-18_04:34:29,43.00,27.69
2018-10-18_04:34:36,33.00,27.69
2018-10-18_04:34:44,40.00,27.69
2018-10-18_04:34:51,34.00,27.69
2018-10-18_04:34:58,41.00,27.69
2018-10-18_04:35:05,32.00,27.69
2018-10-18_04:35:13,39.00,27.69
2018-10-18_04:35:20,28.00,27.69
2018-10-18_04:35:27,40.00,27.69
2018-10-18_04:35:35,33.00,27.69
2018-10-18_04:35:42,30.00,27.69
2018-10-18_04:35:49,36.00,27.69
2018-10-18_04:35:56,32.00,27.69
2018-10-18_04:36:04,31.00,27.69
2018-10-18_04:36:11,37.00,27.69
2018-10-18_04:36:18,14.00,27.69
2018-10-18_04:36:25,41.00,27.69
2018-10-18_04:36:33,32.00,27.69
2018-10-18_04:36:40,40.00,27.69
2018-10-18_04:36:47,35.00,27.69
2018-10-18_04:36:55,19.00,27.69
2018-10-18_04:37:02,42.00,27.69
2018-10-18_04:37:09,34.00,27.69
2018-10-18_04:37:16,21.00,27.69
2018-10-18_04:37:24,42.00,27.69
2018-10-18_04:37:31,33.00,27.69
2018-10-18_04:37:38,37.00,27.69
2018-10-18_04:37:45,38.00,27.69
2018-10-18_04:37:53,30.00,27.69
2018-10-18_04:38:00,39.00,27.69
2018-10-18_04:38:07,32.00,27.69
2018-10-18_04:38:15,32.00,27.69
2018-10-18_04:38:22,28.00,27.69
2018-10-18_04:38:29,34.00,27.69
2018-10-18_04:38:36,26.00,27.69
2018-10-18_04:38:44,33.00,27.69
2018-10-18_04:38:51,28.00,27.69
2018-10-18_04:38:58,32.00,27.69
2018-10-18_04:39:05,34.00,27.69
2018-10-18_04:39:13,19.00,27.69
2018-10-18_04:39:20,40.00,27.69
2018-10-18_04:39:27,28.00,27.69
2018-10-18_04:39:35,33.00,27.69
2018-10-18_04:39:42,19.00,27.69
2018-10-18_04:39:49,39.00,27.69
2018-10-18_04:39:56,46.00,27.69
2018-10-18_04:40:04,34.00,27.69
2018-10-18_04:40:11,41.00,27.69
2018-10-18_04:40:18,32.00,27.69
2018-10-18_04:40:25,32.00,27.69
2018-10-18_04:40:33,39.00,27.69
2018-10-18_04:40:40,30.00,27.69
2018-10-18_04:40:47,22.00,27.69
2018-10-18_04:40:55,38.00,27.69
2018-10-18_04:41:02,36.00,27.69
2018-10-18_04:41:09,26.00,27.69
2018-10-18_04:41:16,45.00,27.69
2018-10-18_04:41:24,31.00,27.69
2018-10-18_04:41:31,32.00,27.69
2018-10-18_04:41:38,42.00,27.69
2018-10-18_04:41:45,28.00,27.69
2018-10-18_04:41:53,39.00,27.69
2018-10-18_04:42:00,32.00,27.69
2018-10-18_04:42:07,17.00,27.69
2018-10-18_04:42:15,39.00,27.69
2018-10-18_04:42:22,33.00,27.69
2018-10-18_04:42:29,32.00,27.69
2018-10-18_04:42:36,48.00,27.69
2018-10-18_04:42:44,29.00,27.69
2018-10-18_04:42:51,36.00,27.69
2018-10-18_04:42:58,29.00,27.69
2018-10-18_04:43:05,28.00,27.69
2018-10-18_04:43:13,50.00,27.69
2018-10-18_04:43:20,30.00,27.69
2018-10-18_04:43:27,41.00,27.69
2018-10-18_04:43:35,35.00,27.69
2018-10-18_04:43:42,23.00,27.69
2018-10-18_04:43:49,43.00,27.69
2018-10-18_04:43:56,32.00,27.69
2018-10-18_04:44:04,38.00,27.69
2018-10-18_04:44:11,27.00,27.69
2018-10-18_04:44:18,34.00,27.69
2018-10-18_04:44:25,34.00,27.69
2018-10-18_04:44:33,18.00,27.69
2018-10-18_04:44:40,37.00,27.69
2018-10-18_04:44:47,31.00,27.69
2018-10-18_04:44:55,37.00,27.69
2018-10-18_04:45:02,31.00,27.69
2018-10-18_04:45:09,22.00,27.69
2018-10-18_04:45:16,47.00,27.69
2018-10-18_04:45:24,18.00,27.69
2018-10-18_04:45:31,42.00,27.69
2018-10-18_04:45:38,32.00,27.69
2018-10-18_04:45:45,37.00,27.69
2018-10-18_04:45:53,26.00,27.69
2018-10-18_04:46:00,31.00,27.69
2018-10-18_04:46:07,24.00,27.69
2018-10-18_04:46:15,36.00,27.69
2018-10-18_04:46:22,27.00,27.69
2018-10-18_04:46:29,44.00,27.69
2018-10-18_04:46:36,18.00,27.69
2018-10-18_04:46:44,55.00,27.69
2018-10-18_04:46:51,25.00,27.69
2018-10-18_04:46:58,39.00,27.69
2018-10-18_04:47:05,32.00,27.69
2018-10-18_04:47:13,38.00,27.69
2018-10-18_04:47:20,33.00,27.69
2018-10-18_04:47:27,34.00,27.69
2018-10-18_04:47:35,34.00,27.69
2018-10-18_04:47:42,26.00,27.69
2018-10-18_04:47:49,39.00,27.69
2018-10-18_04:47:56,14.00,27.69
2018-10-18_04:48:04,52.00,27.69
2018-10-18_04:48:11,18.00,27.69
2018-10-18_04:48:18,47.00,27.69
2018-10-18_04:48:25,29.00,27.69
2018-10-18_04:48:33,34.00,27.69
2018-10-18_04:48:40,33.00,27.69
2018-10-18_04:48:47,40.00,27.69
2018-10-18_04:48:55,32.00,27.69
2018-10-18_04:49:02,28.00,27.69
2018-10-18_04:49:09,41.00,27.69
2018-10-18_04:49:16,18.00,27.69
2018-10-18_04:49:24,46.00,27.69
2018-10-18_04:49:31,27.00,27.69
2018-10-18_04:49:38,39.00,27.69
2018-10-18_04:49:45,29.00,27.69
2018-10-18_04:49:53,40.00,27.69
2018-10-18_04:50:00,32.00,27.69
2018-10-18_04:50:07,33.00,27.69
2018-10-18_04:50:15,49.00,27.69
2018-10-18_04:50:22,31.00,27.69
2018-10-18_04:50:29,29.00,27.69
2018-10-18_04:50:36,40.00,27.69
2018-10-18_04:50:44,34.00,27.69
2018-10-18_04:50:51,14.00,27.69
2018-10-18_04:50:58,40.00,27.69
2018-10-18_04:51:05,35.00,27.69
2018-10-18_04:51:13,31.00,27.69
2018-10-18_04:51:20,33.00,27.69
2018-10-18_04:51:27,45.00,27.69
2018-10-18_04:51:35,29.00,27.69
2018-10-18_04:51:42,26.00,27.69
2018-10-18_04:51:49,40.00,27.69
2018-10-18_04:51:56,34.00,27.69
2018-10-18_04:52:04,27.00,27.69
2018-10-18_04:52:11,33.00,27.69
2018-10-18_04:52:18,34.00,27.69
2018-10-18_04:52:25,20.00,27.69
2018-10-18_04:52:33,37.00,27.69
2018-10-18_04:52:40,38.00,27.69
2018-10-18_04:52:47,26.00,27.69
2018-10-18_04:52:55,33.00,27.69
2018-10-18_04:53:02,40.00,27.69
2018-10-18_04:53:09,31.00,27.69
2018-10-18_04:53:16,39.00,27.69
2018-10-18_04:53:24,29.00,27.69
2018-10-18_04:53:31,41.00,27.69
2018-10-18_04:53:38,30.00,27.69
2018-10-18_04:53:45,31.00,27.69
2018-10-18_04:53:53,38.00,27.69
2018-10-18_04:54:00,30.00,27.69
2018-10-18_04:54:07,34.00,27.69
2018-10-18_04:54:15,29.00,27.69
2018-10-18_04:54:22,18.00,27.69
